source,target,Character 1,Character 2,type,weight,startPage,category
31,125,Taylor,"""white folks"" (abstract)",Directed,1,181,Knows
57,56,Mr. Lowe,Chief Bruden,Directed,1,181,Knows
48,57,Mayor Bolton,Mr. Lowe,Directed,1,181,Exchange
34,31,the Reds,Taylor,Directed,1,181,Knows
10,57,God,Mr. Lowe,Directed,1,181,Knows
48,81,Mayor Bolton,Scott,Directed,1,181,Knows
57,10,Mr. Lowe,God,Directed,1,181,Knows
125,31,"""white folks"" (abstract)",Taylor,Directed,1,181,Knows
56,125,Chief Bruden,"""white folks"" (abstract)",Directed,1,181,Knows
10,31,God,Taylor,Directed,1,181,Knows
31,81,Taylor,Scott,Directed,1,181,Knows
56,10,Chief Bruden,God,Directed,1,181,Knows
10,48,God,Mayor Bolton,Directed,1,181,Knows
125,57,"""white folks"" (abstract)",Mr. Lowe,Directed,1,181,Knows
48,10,Mayor Bolton,God,Directed,1,181,Knows
31,10,Taylor,God,Directed,1,181,Knows
48,125,Mayor Bolton,"""white folks"" (abstract)",Directed,1,181,Knows
31,57,Taylor,Mr. Lowe,Directed,1,181,Knows
31,34,Taylor,the Reds,Directed,1,181,Knows
125,48,"""white folks"" (abstract)",Mayor Bolton,Directed,1,181,Knows
48,56,Mayor Bolton,Chief Bruden,Directed,1,181,Exchange
46,31,Taylor's congregation,Taylor,Directed,1,181,Knows
57,34,Mr. Lowe,the Reds,Directed,1,181,Knows
57,81,Mr. Lowe,Scott,Directed,1,181,Knows of
46,48,Taylor's congregation,Mayor Bolton,Directed,1,181,Knows
31,56,Taylor,Chief Bruden,Directed,1,181,Knows
57,48,Mr. Lowe,Mayor Bolton,Directed,1,181,Exchange
31,46,Taylor,Taylor's congregation,Directed,1,181,Knows
48,31,Mayor Bolton,Taylor,Directed,1,181,Exchange
56,57,Chief Bruden,Mr. Lowe,Directed,1,181,Knows
56,46,Chief Bruden,Taylor's congregation,Directed,1,181,Knows
56,48,Chief Bruden,Mayor Bolton,Directed,1,181,Exchange
56,81,Chief Bruden,Scott,Directed,1,181,Knows of
34,48,the Reds,Mayor Bolton,Directed,1,181,Knows
34,57,the Reds,Mr. Lowe,Directed,1,181,Knows
48,46,Mayor Bolton,Taylor's congregation,Directed,1,182,Knows
31,57,Taylor,Mr. Lowe,Directed,1,182,Exchange
57,56,Mr. Lowe,Chief Bruden,Directed,1,182,Exchange
56,34,Chief Bruden,the Reds,Directed,1,182,Knows
31,34,Taylor,the Reds,Directed,1,182,Knows
48,10,Mayor Bolton,God,Directed,1,182,Knows
56,10,Chief Bruden,God,Directed,1,182,Knows
31,10,Taylor,God,Directed,1,182,Knows
48,57,Mayor Bolton,Mr. Lowe,Directed,1,182,Exchange
10,31,God,Taylor,Directed,1,182,Knows
57,48,Mr. Lowe,Mayor Bolton,Directed,1,182,Exchange
34,31,the Reds,Taylor,Directed,1,182,Knows
10,48,God,Mayor Bolton,Directed,1,182,Knows
10,57,God,Mr. Lowe,Directed,1,182,Knows
57,10,Mr. Lowe,God,Directed,1,182,Knows
48,34,Mayor Bolton,the Reds,Directed,1,182,Knows
57,46,Mr. Lowe,Taylor's congregation,Directed,1,182,Knows of
46,56,Taylor's congregation,Chief Bruden,Directed,1,182,Knows
57,31,Mr. Lowe,Taylor,Directed,1,182,Exchange
10,56,God,Chief Bruden,Directed,1,182,Knows
34,56,the Reds,Chief Bruden,Directed,1,182,Knows
57,34,Mr. Lowe,the Reds,Directed,1,182,Knows
46,31,Taylor's congregation,Taylor,Directed,1,182,Knows
48,56,Mayor Bolton,Chief Bruden,Directed,1,182,Exchange
34,57,the Reds,Mr. Lowe,Directed,1,182,Knows
34,48,the Reds,Mayor Bolton,Directed,1,182,Knows
56,46,Chief Bruden,Taylor's congregation,Directed,1,182,Knows
56,48,Chief Bruden,Mayor Bolton,Directed,1,182,Exchange
48,31,Mayor Bolton,Taylor,Directed,1,182,Exchange
31,56,Taylor,Chief Bruden,Directed,1,182,Exchange
31,46,Taylor,Taylor's congregation,Directed,1,182,Knows
46,48,Taylor's congregation,Mayor Bolton,Directed,1,182,Knows
56,57,Chief Bruden,Mr. Lowe,Directed,1,182,Exchange
56,31,Chief Bruden,Taylor,Directed,1,182,Exchange
31,48,Taylor,Mayor Bolton,Directed,1,182,Exchange
214,31,townspeople (FC),Taylor,Directed,1,183,Knows
65,31,"""thin black woman""",Taylor,Directed,1,183,Knows
31,57,Taylor,Mr. Lowe,Directed,1,183,Exchange
10,31,God,Taylor,Directed,1,183,Knows
48,31,Mayor Bolton,Taylor,Directed,1,183,Exchange
31,65,Taylor,"""thin black woman""",Directed,1,183,Knows
31,46,Taylor,Taylor's congregation,Directed,1,183,Knows
57,48,Mr. Lowe,Mayor Bolton,Directed,1,183,Exchange
46,48,Taylor's congregation,Mayor Bolton,Directed,1,183,Knows
31,253,Taylor,man who starved,Directed,1,183,Knows
214,57,townspeople (FC),Mr. Lowe,Directed,1,183,Knows
48,56,Mayor Bolton,Chief Bruden,Directed,1,183,Exchange
57,214,Mr. Lowe,townspeople (FC),Directed,1,183,Knows
56,46,Chief Bruden,Taylor's congregation,Directed,1,183,Knows
48,46,Mayor Bolton,Taylor's congregation,Directed,1,183,Knows
214,56,townspeople (FC),Chief Bruden,Directed,1,183,Knows
56,48,Chief Bruden,Mayor Bolton,Directed,1,183,Exchange
31,56,Taylor,Chief Bruden,Directed,1,183,Exchange
56,65,Chief Bruden,"""thin black woman""",Directed,1,183,Knows of
253,31,man who starved,Taylor,Directed,1,183,Knows
48,57,Mayor Bolton,Mr. Lowe,Directed,1,183,Exchange
57,10,Mr. Lowe,God,Directed,1,183,Knows
56,10,Chief Bruden,God,Directed,1,183,Knows
31,10,Taylor,God,Directed,1,183,Knows
48,65,Mayor Bolton,"""thin black woman""",Directed,1,183,Knows of
10,48,God,Mayor Bolton,Directed,1,183,Knows
10,57,God,Mr. Lowe,Directed,1,183,Knows
48,10,Mayor Bolton,God,Directed,1,183,Knows
46,31,Taylor's congregation,Taylor,Directed,1,183,Knows
57,65,Mr. Lowe,"""thin black woman""",Directed,1,183,Knows of
10,56,God,Chief Bruden,Directed,1,183,Knows
48,214,Mayor Bolton,townspeople (FC),Directed,1,183,Knows
31,48,Taylor,Mayor Bolton,Directed,1,183,Exchange
57,56,Mr. Lowe,Chief Bruden,Directed,1,183,Exchange
57,46,Mr. Lowe,Taylor's congregation,Directed,1,183,Knows of
57,253,Mr. Lowe,man who starved,Directed,1,183,Knows of
46,56,Taylor's congregation,Chief Bruden,Directed,1,183,Knows
56,214,Chief Bruden,townspeople (FC),Directed,1,183,Knows
56,31,Chief Bruden,Taylor,Directed,1,183,Exchange
56,57,Chief Bruden,Mr. Lowe,Directed,1,183,Exchange
48,253,Mayor Bolton,man who starved,Directed,1,183,Knows of
56,253,Chief Bruden,man who starved,Directed,1,183,Knows of
214,48,townspeople (FC),Mayor Bolton,Directed,1,183,Knows
31,214,Taylor,townspeople (FC),Directed,1,183,Knows
57,31,Mr. Lowe,Taylor,Directed,1,183,Exchange
252,57,"""black folks"" (townspeople FC)",Mr. Lowe,Directed,1,184,Knows
56,57,Chief Bruden,Mr. Lowe,Directed,1,184,Knows
56,254,Chief Bruden,"""white folks"" (white townspeople)",Directed,1,184,Knows
48,57,Mayor Bolton,Mr. Lowe,Directed,1,184,Exchange
214,31,townspeople (FC),Taylor,Directed,1,184,Knows
10,57,God,Mr. Lowe,Directed,1,184,Knows
56,252,Chief Bruden,"""black folks"" (townspeople FC)",Directed,1,184,Knows
48,252,Mayor Bolton,"""black folks"" (townspeople FC)",Directed,1,184,Knows
254,56,"""white folks"" (white townspeople)",Chief Bruden,Directed,1,184,Knows
10,48,God,Mayor Bolton,Directed,1,184,Knows
31,10,Taylor,God,Directed,1,184,Knows
56,10,Chief Bruden,God,Directed,1,184,Knows
46,31,Taylor's congregation,Taylor,Directed,1,184,Knows
48,10,Mayor Bolton,God,Directed,1,184,Knows
31,57,Taylor,Mr. Lowe,Directed,1,184,Exchange
31,46,Taylor,Taylor's congregation,Directed,1,184,Knows
48,254,Mayor Bolton,"""white folks"" (white townspeople)",Directed,1,184,Knows
57,252,Mr. Lowe,"""black folks"" (townspeople FC)",Directed,1,184,Knows
31,214,Taylor,townspeople (FC),Directed,1,184,Knows
214,56,townspeople (FC),Chief Bruden,Directed,1,184,Knows
252,48,"""black folks"" (townspeople FC)",Mayor Bolton,Directed,1,184,Knows
252,31,"""black folks"" (townspeople FC)",Taylor,Directed,1,184,Knows
10,56,God,Chief Bruden,Directed,1,184,Knows
252,56,"""black folks"" (townspeople FC)",Chief Bruden,Directed,1,184,Knows
57,56,Mr. Lowe,Chief Bruden,Directed,1,184,Knows
48,214,Mayor Bolton,townspeople (FC),Directed,1,184,Knows
48,31,Mayor Bolton,Taylor,Directed,1,184,Exchange
31,48,Taylor,Mayor Bolton,Directed,1,184,Exchange
31,254,Taylor,"""white folks"" (white townspeople)",Directed,1,184,Knows
31,252,Taylor,"""black folks"" (townspeople FC)",Directed,1,184,Knows
57,48,Mr. Lowe,Mayor Bolton,Directed,1,184,Exchange
56,214,Chief Bruden,townspeople (FC),Directed,1,184,Knows
57,254,Mr. Lowe,"""white folks"" (white townspeople)",Directed,1,184,Knows
254,48,"""white folks"" (white townspeople)",Mayor Bolton,Directed,1,184,Knows
254,57,"""white folks"" (white townspeople)",Mr. Lowe,Directed,1,184,Knows
46,56,Taylor's congregation,Chief Bruden,Directed,1,184,Knows
254,31,"""white folks"" (white townspeople)",Taylor,Directed,1,184,Knows
57,31,Mr. Lowe,Taylor,Directed,1,184,Exchange
10,31,God,Taylor,Directed,1,184,Knows
56,46,Chief Bruden,Taylor's congregation,Directed,1,184,Knows
48,46,Mayor Bolton,Taylor's congregation,Directed,1,184,Knows
57,10,Mr. Lowe,God,Directed,1,184,Knows
46,48,Taylor's congregation,Mayor Bolton,Directed,1,184,Knows
57,214,Mr. Lowe,townspeople (FC),Directed,1,184,Knows
214,48,townspeople (FC),Mayor Bolton,Directed,1,184,Knows
214,57,townspeople (FC),Mr. Lowe,Directed,1,184,Knows
57,46,Mr. Lowe,Taylor's congregation,Directed,1,184,Knows of
57,34,Mr. Lowe,the Reds,Directed,1,185,Knows
57,48,Mr. Lowe,Mayor Bolton,Directed,1,185,Exchange
31,56,Taylor,Chief Bruden,Directed,1,185,Exchange
57,10,Mr. Lowe,God,Directed,1,185,Knows
48,46,Mayor Bolton,Taylor's congregation,Directed,1,185,Knows
10,31,God,Taylor,Directed,1,185,Knows
46,48,Taylor's congregation,Mayor Bolton,Directed,1,185,Knows
57,46,Mr. Lowe,Taylor's congregation,Directed,1,185,Knows of
56,57,Chief Bruden,Mr. Lowe,Directed,1,185,Knows
48,56,Mayor Bolton,Chief Bruden,Directed,1,185,Knows
56,10,Chief Bruden,God,Directed,1,185,Knows
31,46,Taylor,Taylor's congregation,Directed,1,185,Knows
34,48,the Reds,Mayor Bolton,Directed,1,185,Knows
34,57,the Reds,Mr. Lowe,Directed,1,185,Knows
57,31,Mr. Lowe,Taylor,Directed,1,185,Exchange
56,46,Chief Bruden,Taylor's congregation,Directed,1,185,Knows
48,10,Mayor Bolton,God,Directed,1,185,Knows
46,31,Taylor's congregation,Taylor,Directed,1,185,Knows
31,34,Taylor,the Reds,Directed,1,185,Knows
31,10,Taylor,God,Directed,1,185,Knows
10,48,God,Mayor Bolton,Directed,1,185,Knows
34,31,the Reds,Taylor,Directed,1,185,Knows
10,57,God,Mr. Lowe,Directed,1,185,Knows
31,48,Taylor,Mayor Bolton,Directed,1,185,Exchange
48,57,Mayor Bolton,Mr. Lowe,Directed,1,185,Exchange
46,56,Taylor's congregation,Chief Bruden,Directed,1,185,Knows
31,57,Taylor,Mr. Lowe,Directed,1,185,Exchange
10,56,God,Chief Bruden,Directed,1,185,Knows
57,56,Mr. Lowe,Chief Bruden,Directed,1,185,Knows
48,31,Mayor Bolton,Taylor,Directed,1,185,Exchange
56,31,Chief Bruden,Taylor,Directed,1,185,Exchange
56,34,Chief Bruden,the Reds,Directed,1,185,Knows
48,34,Mayor Bolton,the Reds,Directed,1,185,Knows
56,48,Chief Bruden,Mayor Bolton,Directed,1,185,Knows
34,56,the Reds,Chief Bruden,Directed,1,185,Knows
46,48,Taylor's congregation,Mayor Bolton,Directed,1,186,Knows
56,38,Chief Bruden,Hadley,Directed,1,186,Knows
56,31,Chief Bruden,Taylor,Directed,1,186,Exchange
48,56,Mayor Bolton,Chief Bruden,Directed,1,186,Knows
38,57,Hadley,Mr. Lowe,Directed,1,186,Knows
56,85,Chief Bruden,Chamber of Commerce,Directed,1,186,Knows
31,39,Taylor,Green (Hadley's comrade),Directed,1,186,Knows
56,39,Chief Bruden,Green (Hadley's comrade),Directed,1,186,Knows
31,48,Taylor,Mayor Bolton,Directed,1,186,Exchange
10,48,God,Mayor Bolton,Directed,1,186,Knows
31,34,Taylor,the Reds,Directed,1,186,Knows
31,10,Taylor,God,Directed,1,186,Knows
48,10,Mayor Bolton,God,Directed,1,186,Knows
85,48,Chamber of Commerce,Mayor Bolton,Directed,1,186,Knows
31,46,Taylor,Taylor's congregation,Directed,1,186,Knows
85,56,Chamber of Commerce,Chief Bruden,Directed,1,186,Knows
31,85,Taylor,Chamber of Commerce,Directed,1,186,Knows of
10,57,God,Mr. Lowe,Directed,1,186,Knows
64,56,the police,Chief Bruden,Directed,1,186,Knows
56,57,Chief Bruden,Mr. Lowe,Directed,1,186,Exchange
48,57,Mayor Bolton,Mr. Lowe,Directed,1,186,Exchange
48,85,Mayor Bolton,Chamber of Commerce,Directed,1,186,Knows
57,38,Mr. Lowe,Hadley,Directed,1,186,Knows
31,56,Taylor,Chief Bruden,Directed,1,186,Exchange
57,39,Mr. Lowe,Green (Hadley's comrade),Directed,1,186,Knows
34,48,the Reds,Mayor Bolton,Directed,1,186,Knows
38,48,Hadley,Mayor Bolton,Directed,1,186,Knows
57,31,Mr. Lowe,Taylor,Directed,1,186,Exchange
38,31,Hadley,Taylor,Directed,1,186,Knows
64,48,the police,Mayor Bolton,Directed,1,186,Knows
10,56,God,Chief Bruden,Directed,1,186,Knows
48,38,Mayor Bolton,Hadley,Directed,1,186,Knows
57,85,Mr. Lowe,Chamber of Commerce,Directed,1,186,Knows of
38,56,Hadley,Chief Bruden,Directed,1,186,Knows
39,56,Green (Hadley's comrade),Chief Bruden,Directed,1,186,Knows
48,46,Mayor Bolton,Taylor's congregation,Directed,1,186,Knows
31,57,Taylor,Mr. Lowe,Directed,1,186,Exchange
31,64,Taylor,the police,Directed,1,186,Knows
46,56,Taylor's congregation,Chief Bruden,Directed,1,186,Knows
64,31,the police,Taylor,Directed,1,186,Knows
34,56,the Reds,Chief Bruden,Directed,1,186,Knows
56,10,Chief Bruden,God,Directed,1,186,Knows
56,48,Chief Bruden,Mayor Bolton,Directed,1,186,Knows
39,31,Green (Hadley's comrade),Taylor,Directed,1,186,Knows
48,34,Mayor Bolton,the Reds,Directed,1,186,Knows
56,64,Chief Bruden,the police,Directed,1,186,Knows
56,34,Chief Bruden,the Reds,Directed,1,186,Knows
48,64,Mayor Bolton,the police,Directed,1,186,Knows
57,56,Mr. Lowe,Chief Bruden,Directed,1,186,Exchange
48,31,Mayor Bolton,Taylor,Directed,1,186,Exchange
48,39,Mayor Bolton,Green (Hadley's comrade),Directed,1,186,Knows
34,31,the Reds,Taylor,Directed,1,186,Knows
34,57,the Reds,Mr. Lowe,Directed,1,186,Knows
10,31,God,Taylor,Directed,1,186,Knows
57,10,Mr. Lowe,God,Directed,1,186,Knows
57,48,Mr. Lowe,Mayor Bolton,Directed,1,186,Exchange
31,38,Taylor,Hadley,Directed,1,186,Knows
56,46,Chief Bruden,Taylor's congregation,Directed,1,186,Knows
57,46,Mr. Lowe,Taylor's congregation,Directed,1,186,Knows of
57,34,Mr. Lowe,the Reds,Directed,1,186,Knows
64,57,the police,Mr. Lowe,Directed,1,186,Knows
57,64,Mr. Lowe,the police,Directed,1,186,Knows
39,57,Green (Hadley's comrade),Mr. Lowe,Directed,1,186,Knows
39,48,Green (Hadley's comrade),Mayor Bolton,Directed,1,186,Knows
46,31,Taylor's congregation,Taylor,Directed,1,186,Knows
86,34,Bonds,the Reds,Directed,1,187,Knows of
87,90,Williams,Jones,Directed,1,187,Knows
89,63,Hilton,Deacon Board,Directed,1,187,Knows
40,41,Jimmy,May,Directed,1,187,Knows
41,40,May,Jimmy,Directed,1,187,Knows
56,31,Chief Bruden,Taylor,Directed,1,187,Knows
31,56,Taylor,Chief Bruden,Directed,1,187,Knows
31,39,Taylor,Green (Hadley's comrade),Directed,1,187,Knows
90,57,Jones,Mr. Lowe,Directed,1,187,Knows of
90,86,Jones,Bonds,Directed,1,187,Knows
90,56,Jones,Chief Bruden,Directed,1,187,Knows of
125,31,"""white folks"" (abstract)",Taylor,Directed,1,187,Knows
86,56,Bonds,Chief Bruden,Directed,1,187,Knows of
41,31,May,Taylor,Directed,1,187,Exchange
90,251,Jones,Industrial Squad,Directed,1,187,Knows of
251,31,Industrial Squad,Taylor,Directed,1,187,Knows
57,49,Mr. Lowe,Smith,Directed,1,187,Knows
89,34,Hilton,the Reds,Directed,1,187,Knows of
57,31,Mr. Lowe,Taylor,Directed,1,187,Knows
86,63,Bonds,Deacon Board,Directed,1,187,Knows
87,89,Williams,Hilton,Directed,1,187,Knows
63,48,Deacon Board,Mayor Bolton,Directed,1,187,Knows
63,31,Deacon Board,Taylor,Directed,1,187,Exchange
87,34,Williams,the Reds,Directed,1,187,Knows of
31,87,Taylor,Williams,Directed,1,187,Exchange
49,88,Smith,Red Squad,Directed,1,187,Knows
87,57,Williams,Mr. Lowe,Directed,1,187,Knows of
10,31,God,Taylor,Directed,1,187,Exchange
87,49,Williams,Smith,Directed,1,187,Knows
63,88,Deacon Board,Red Squad,Directed,1,187,Knows
63,87,Deacon Board,Williams,Directed,1,187,Knows
49,251,Smith,Industrial Squad,Directed,1,187,Knows of
89,48,Hilton,Mayor Bolton,Directed,1,187,Knows of
49,57,Smith,Mr. Lowe,Directed,1,187,Knows
49,87,Smith,Williams,Directed,1,187,Knows
86,89,Bonds,Hilton,Directed,1,187,Knows
31,10,Taylor,God,Directed,1,187,Exchange
31,48,Taylor,Mayor Bolton,Directed,1,187,Knows
86,57,Bonds,Mr. Lowe,Directed,1,187,Knows of
31,34,Taylor,the Reds,Directed,1,187,Knows
31,86,Taylor,Bonds,Directed,1,187,Exchange
86,88,Bonds,Red Squad,Directed,1,187,Knows of
86,49,Bonds,Smith,Directed,1,187,Knows
49,48,Smith,Mayor Bolton,Directed,1,187,Knows of
87,63,Williams,Deacon Board,Directed,1,187,Knows
87,56,Williams,Chief Bruden,Directed,1,187,Knows of
90,87,Jones,Williams,Directed,1,187,Knows
88,63,Red Squad,Deacon Board,Directed,1,187,Knows
90,88,Jones,Red Squad,Directed,1,187,Knows of
89,56,Hilton,Chief Bruden,Directed,1,187,Knows of
90,34,Jones,the Reds,Directed,1,187,Knows of
90,63,Jones,Deacon Board,Directed,1,187,Knows
34,31,the Reds,Taylor,Directed,1,187,Knows
86,31,Bonds,Taylor,Directed,1,187,Exchange
31,63,Taylor,Deacon Board,Directed,1,187,Exchange
86,87,Bonds,Williams,Directed,1,187,Knows
90,48,Jones,Mayor Bolton,Directed,1,187,Knows of
31,40,Taylor,Jimmy,Directed,1,187,Knows
88,31,Red Squad,Taylor,Directed,1,187,Knows
90,31,Jones,Taylor,Directed,1,187,Knows
48,63,Mayor Bolton,Deacon Board,Directed,1,187,Knows
49,86,Smith,Bonds,Directed,1,187,Knows
89,86,Hilton,Bonds,Directed,1,187,Knows
87,251,Williams,Industrial Squad,Directed,1,187,Knows of
57,63,Mr. Lowe,Deacon Board,Directed,1,187,Knows
89,31,Hilton,Taylor,Directed,1,187,Knows
89,87,Hilton,Williams,Directed,1,187,Knows
48,31,Mayor Bolton,Taylor,Directed,1,187,Knows
63,86,Deacon Board,Bonds,Directed,1,187,Knows
87,86,Williams,Bonds,Directed,1,187,Knows
87,48,Williams,Mayor Bolton,Directed,1,187,Knows of
89,57,Hilton,Mr. Lowe,Directed,1,187,Knows of
89,88,Hilton,Red Squad,Directed,1,187,Knows of
31,88,Taylor,Red Squad,Directed,1,187,Knows
63,34,Deacon Board,the Reds,Directed,1,187,Knows
31,90,Taylor,Jones,Directed,1,187,Knows
63,89,Deacon Board,Hilton,Directed,1,187,Knows
251,63,Industrial Squad,Deacon Board,Directed,1,187,Knows
56,63,Chief Bruden,Deacon Board,Directed,1,187,Knows
49,56,Smith,Chief Bruden,Directed,1,187,Knows of
39,31,Green (Hadley's comrade),Taylor,Directed,1,187,Knows
31,57,Taylor,Mr. Lowe,Directed,1,187,Knows
87,31,Williams,Taylor,Directed,1,187,Exchange
40,31,Jimmy,Taylor,Directed,1,187,Knows
31,89,Taylor,Hilton,Directed,1,187,Knows
31,251,Taylor,Industrial Squad,Directed,1,187,Knows
87,88,Williams,Red Squad,Directed,1,187,Knows of
49,34,Smith,the Reds,Directed,1,187,Knows of
34,63,the Reds,Deacon Board,Directed,1,187,Knows
89,251,Hilton,Industrial Squad,Directed,1,187,Knows of
31,125,Taylor,"""white folks"" (abstract)",Directed,1,187,Knows
31,41,Taylor,May,Directed,1,187,Exchange
63,56,Deacon Board,Chief Bruden,Directed,1,187,Knows
63,90,Deacon Board,Jones,Directed,1,187,Knows
63,251,Deacon Board,Industrial Squad,Directed,1,187,Knows
86,90,Bonds,Jones,Directed,1,187,Knows
63,57,Deacon Board,Mr. Lowe,Directed,1,187,Knows
86,48,Bonds,Mayor Bolton,Directed,1,187,Knows of
89,87,Hilton,Williams,Directed,1,188,Knows
89,34,Hilton,the Reds,Directed,1,188,Knows of
89,64,Hilton,the police,Directed,1,188,Knows of
57,31,Mr. Lowe,Taylor,Directed,1,188,Knows
86,63,Bonds,Deacon Board,Directed,1,188,Knows
251,31,Industrial Squad,Taylor,Directed,1,188,Knows
31,89,Taylor,Hilton,Directed,1,188,Knows
57,49,Mr. Lowe,Smith,Directed,1,188,Knows
87,48,Williams,Mayor Bolton,Directed,1,188,Knows of
46,86,Taylor's congregation,Bonds,Directed,1,188,Knows
10,86,God,Bonds,Directed,1,188,Knows
49,56,Smith,Chief Bruden,Directed,1,188,Knows of
56,63,Chief Bruden,Deacon Board,Directed,1,188,Knows
31,64,Taylor,the police,Directed,1,188,Knows
87,57,Williams,Mr. Lowe,Directed,1,188,Knows of
90,63,Jones,Deacon Board,Directed,1,188,Knows
90,10,Jones,God,Directed,1,188,Knows
49,63,Smith,Deacon Board,Directed,1,188,Exchange
31,251,Taylor,Industrial Squad,Directed,1,188,Knows
10,63,God,Deacon Board,Directed,1,188,Knows
31,49,Taylor,Smith,Directed,1,188,Exchange
251,63,Industrial Squad,Deacon Board,Directed,1,188,Knows
89,31,Hilton,Taylor,Directed,1,188,Knows
89,46,Hilton,Taylor's congregation,Directed,1,188,Knows
31,57,Taylor,Mr. Lowe,Directed,1,188,Knows
34,63,the Reds,Deacon Board,Directed,1,188,Knows
87,86,Williams,Bonds,Directed,1,188,Knows
87,90,Williams,Jones,Directed,1,188,Knows
89,57,Hilton,Mr. Lowe,Directed,1,188,Knows of
89,88,Hilton,Red Squad,Directed,1,188,Knows of
89,49,Hilton,Smith,Directed,1,188,Knows
89,10,Hilton,God,Directed,1,188,Knows
89,251,Hilton,Industrial Squad,Directed,1,188,Knows of
86,10,Bonds,God,Directed,1,188,Knows
31,88,Taylor,Red Squad,Directed,1,188,Knows
31,48,Taylor,Mayor Bolton,Directed,1,188,Knows
89,48,Hilton,Mayor Bolton,Directed,1,188,Knows of
