source,target,Character 1,Character 2,type,weight,startPage,category
146,5,Paula Santiago,Hina Hassani,Directed,1,95,Knows
5,68,Hina Hassani,Evan Roy,Directed,1,95,Knows
31,5,Mrs. Finnegan,Hina Hassani,Directed,1,95,Knows
31,28,Mrs. Finnegan,Bing/Bernard Espiritu,Directed,1,95,Knows
5,46,Hina Hassani,Finnegan Everson,Directed,1,95,Knows
5,44,Hina Hassani,Aiden Chan,Directed,1,95,Knows
21,5,Mrs. Rhodes,Hina Hassani,Directed,1,95,Knows
5,146,Hina Hassani,Paula Santiago,Directed,1,95,Knows
28,31,Bing/Bernard Espiritu,Mrs. Finnegan,Directed,1,95,Knows
5,144,Hina Hassani,Luka DiSorono,Directed,1,95,Knows
5,43,Hina Hassani,Lily Chan,Directed,1,95,Knows
5,145,Hina Hassani,Benjamin Tate,Directed,1,95,Knows
28,21,Bing/Bernard Espiritu,Mrs. Rhodes,Directed,1,95,Knows
28,3,Bing/Bernard Espiritu,Laura Mitkowski,Directed,1,95,Knows
10,5,Sylvie Beaudoin,Hina Hassani,Directed,1,95,Knows
70,5,Tasha Roy,Hina Hassani,Directed,1,95,Knows
66,5,Kyle Keegan,Hina Hassani,Directed,1,95,Knows
5,70,Hina Hassani,Tasha Roy,Directed,1,95,Knows
5,147,Hina Hassani,Winston Dunst,Directed,1,95,Knows
147,5,Winston Dunst,Hina Hassani,Directed,1,95,Knows
46,5,Finnegan Everson,Hina Hassani,Directed,1,95,Knows
5,10,Hina Hassani,Sylvie Beaudoin,Directed,1,95,Knows
3,28,Laura Mitkowski,Bing/Bernard Espiritu,Directed,1,95,Knows
71,31,Jane Fulton,Mrs. Finnegan,Directed,1,95,Knows of
71,21,Jane Fulton,Mrs. Rhodes,Directed,1,95,Knows of
68,5,Evan Roy,Hina Hassani,Directed,1,95,Knows
29,5,Edna Espiritu,Hina Hassani,Directed,1,95,Knows
10,28,Sylvie Beaudoin,Bing/Bernard Espiritu,Directed,1,95,Knows
145,5,Benjamin Tate,Hina Hassani,Directed,1,95,Knows
3,5,Laura Mitkowski,Hina Hassani,Directed,1,95,Knows
48,5,Sebastian Dennis,Hina Hassani,Directed,1,95,Knows
5,69,Hina Hassani,Yanna Roy,Directed,1,95,Knows
3,10,Laura Mitkowski,Sylvie Beaudoin,Directed,1,95,Knows
10,3,Sylvie Beaudoin,Laura Mitkowski,Directed,1,95,Knows
12,5,Johnny Beaudoin,Hina Hassani,Directed,1,95,Knows
53,5,Chloe Smith,Hina Hassani,Directed,1,95,Knows
5,143,Hina Hassani,Reese Knowles,Directed,1,95,Knows
44,5,Aiden Chan,Hina Hassani,Directed,1,95,Knows
5,48,Hina Hassani,Sebastian Dennis,Directed,1,95,Knows
28,10,Bing/Bernard Espiritu,Sylvie Beaudoin,Directed,1,95,Knows
45,5,Jennifer Chan,Hina Hassani,Directed,1,95,Knows
143,5,Reese Knowles,Hina Hassani,Directed,1,95,Knows
71,5,Jane Fulton,Hina Hassani,Directed,1,95,Exchange
71,5,Jane Fulton,Hina Hassani,Directed,1,96,Exchange
5,71,Hina Hassani,Jane Fulton,Directed,1,96,Exchange
76,5,children in the community,Hina Hassani,Directed,1,97,Knows
71,141,Jane Fulton,Sonia DiSorono,Directed,1,97,Knows of
71,66,Jane Fulton,Kyle Keegan,Directed,1,97,Knows of
71,46,Jane Fulton,Finnegan Everson,Directed,1,97,Knows of
71,47,Jane Fulton,Helen Mckay,Directed,1,97,Knows of
71,48,Jane Fulton,Sebastian Dennis,Directed,1,97,Knows of
71,3,Jane Fulton,Laura Mitkowski,Directed,1,97,Knows of
5,149,Hina Hassani,Liberal Party,Directed,1,97,Knows of
71,143,Jane Fulton,Reese Knowles,Directed,1,97,Knows of
71,150,Jane Fulton,Raj (Hina'a cousin),Directed,1,97,Knows of
71,49,Jane Fulton,Liam Williams,Directed,1,97,Knows of
71,65,Jane Fulton,Paulo Sanchez,Directed,1,97,Knows of
71,146,Jane Fulton,Paula Santiago,Directed,1,97,Knows of
71,67,Jane Fulton,Pamela Roy,Directed,1,97,Knows of
71,148,Jane Fulton,NDP Party,Directed,1,97,Knows
71,45,Jane Fulton,Jennifer Chan,Directed,1,97,Knows of
71,5,Jane Fulton,Hina Hassani,Directed,1,97,Exchange
71,11,Jane Fulton,Marie Beaudoin,Directed,1,97,Knows of
71,144,Jane Fulton,Luka DiSorono,Directed,1,97,Knows of
71,64,Jane Fulton,Fern Donahue,Directed,1,97,Knows of
71,43,Jane Fulton,Lily Chan,Directed,1,97,Knows of
71,12,Jane Fulton,Johnny Beaudoin,Directed,1,97,Knows of
71,149,Jane Fulton,Liberal Party,Directed,1,97,Knows
5,71,Hina Hassani,Jane Fulton,Directed,1,97,Exchange
71,68,Jane Fulton,Evan Roy,Directed,1,97,Knows of
5,148,Hina Hassani,NDP Party,Directed,1,97,Knows of
71,4,Jane Fulton,Cory Mitkowski,Directed,1,97,Knows of
71,69,Jane Fulton,Yanna Roy,Directed,1,97,Knows of
71,140,Jane Fulton,Yanna Knowles,Directed,1,97,Knows of
71,147,Jane Fulton,Winston Dunst,Directed,1,97,Knows of
71,70,Jane Fulton,Tasha Roy,Directed,1,97,Knows of
5,57,Hina Hassani,parents in the community,Directed,1,97,Knows
57,5,parents in the community,Hina Hassani,Directed,1,97,Knows
5,76,Hina Hassani,children in the community,Directed,1,97,Knows
71,76,Jane Fulton,children in the community,Directed,1,97,Knows of
71,10,Jane Fulton,Sylvie Beaudoin,Directed,1,97,Knows of
71,57,Jane Fulton,parents in the community,Directed,1,97,Knows of
71,44,Jane Fulton,Aiden Chan,Directed,1,97,Knows of
71,142,Jane Fulton,Anna Maria De Souza,Directed,1,97,Knows of
71,145,Jane Fulton,Benjamin Tate,Directed,1,97,Knows of
71,28,Jane Fulton,Bing/Bernard Espiritu,Directed,1,97,Knows of
71,53,Jane Fulton,Chloe Smith,Directed,1,97,Knows of
71,29,Jane Fulton,Edna Espiritu,Directed,1,97,Knows of
71,57,Jane Fulton,parents in the community,Directed,1,98,Knows of
76,5,children in the community,Hina Hassani,Directed,1,98,Knows
71,76,Jane Fulton,children in the community,Directed,1,98,Knows
71,5,Jane Fulton,Hina Hassani,Directed,1,98,Exchange
5,151,Hina Hassani,Hina's family,Directed,1,98,Knows
5,76,Hina Hassani,children in the community,Directed,1,98,Knows
71,151,Jane Fulton,Hina's family,Directed,1,98,Knows of
303,5,Ryan Hoffman,Hina Hassani,Directed,1,98,Knows
5,71,Hina Hassani,Jane Fulton,Directed,1,98,Exchange
5,72,Hina Hassani,Oprah Winfrey,Directed,1,98,Knows of
151,5,Hina's family,Hina Hassani,Directed,1,98,Knows
5,57,Hina Hassani,parents in the community,Directed,1,98,Knows
5,303,Hina Hassani,Ryan Hoffman,Directed,1,98,Knows
57,5,parents in the community,Hina Hassani,Directed,1,98,Knows
71,72,Jane Fulton,Oprah Winfrey,Directed,1,98,Knows of
150,5,Raj (Hina'a cousin),Hina Hassani,Directed,1,99,Knows
5,150,Hina Hassani,Raj (Hina'a cousin),Directed,1,99,Knows
5,148,Hina Hassani,NDP Party,Directed,1,99,Knows of
71,5,Jane Fulton,Hina Hassani,Directed,1,99,Exchange
71,153,Jane Fulton,South Asians,Directed,1,99,Knows of
150,148,Raj (Hina'a cousin),NDP Party,Directed,1,99,Knows
5,153,Hina Hassani,South Asians,Directed,1,99,Knows of
71,150,Jane Fulton,Raj (Hina'a cousin),Directed,1,99,Knows of
148,150,NDP Party,Raj (Hina'a cousin),Directed,1,99,Knows
5,71,Hina Hassani,Jane Fulton,Directed,1,99,Exchange
10,156,Sylvie Beaudoin,arts kids,Directed,1,103,Knows of
7,77,Clara Jane Donohue,Edward Donohue,Directed,1,103,Knows
10,154,Sylvie Beaudoin,children's choir,Directed,1,103,Knows
156,7,arts kids,Clara Jane Donohue,Directed,1,103,Knows
7,28,Clara Jane Donohue,Bing/Bernard Espiritu,Directed,1,103,Knows
10,31,Sylvie Beaudoin,Mrs. Finnegan,Directed,1,103,Knows
28,77,Bing/Bernard Espiritu,Edward Donohue,Directed,1,103,Knows of
7,154,Clara Jane Donohue,children's choir,Directed,1,103,Knows of
7,156,Clara Jane Donohue,arts kids,Directed,1,103,Knows
10,155,Sylvie Beaudoin,kids in the gifted program,Directed,1,103,Knows of
77,155,Edward Donohue,kids in the gifted program,Directed,1,103,Knows of
77,154,Edward Donohue,children's choir,Directed,1,103,Knows
77,156,Edward Donohue,arts kids,Directed,1,103,Knows
31,7,Mrs. Finnegan,Clara Jane Donohue,Directed,1,103,Knows
10,28,Sylvie Beaudoin,Bing/Bernard Espiritu,Directed,1,103,Exchange
28,155,Bing/Bernard Espiritu,kids in the gifted program,Directed,1,103,Knows of
7,155,Clara Jane Donohue,kids in the gifted program,Directed,1,103,Knows of
10,7,Sylvie Beaudoin,Clara Jane Donohue,Directed,1,103,Knows of
10,157,Sylvie Beaudoin,"""some lawyer on TV"" (103)",Directed,1,103,Knows of
28,10,Bing/Bernard Espiritu,Sylvie Beaudoin,Directed,1,103,Exchange
28,154,Bing/Bernard Espiritu,children's choir,Directed,1,103,Knows of
28,156,Bing/Bernard Espiritu,arts kids,Directed,1,103,Knows of
10,77,Sylvie Beaudoin,Edward Donohue,Directed,1,103,Knows of
77,7,Edward Donohue,Clara Jane Donohue,Directed,1,103,Knows
28,7,Bing/Bernard Espiritu,Clara Jane Donohue,Directed,1,103,Knows
28,31,Bing/Bernard Espiritu,Mrs. Finnegan,Directed,1,103,Exchange
77,28,Edward Donohue,Bing/Bernard Espiritu,Directed,1,103,Knows of
31,10,Mrs. Finnegan,Sylvie Beaudoin,Directed,1,103,Knows
7,10,Clara Jane Donohue,Sylvie Beaudoin,Directed,1,103,Exchange
31,28,Mrs. Finnegan,Bing/Bernard Espiritu,Directed,1,103,Exchange
7,31,Clara Jane Donohue,Mrs. Finnegan,Directed,1,103,Knows
10,31,Sylvie Beaudoin,Mrs. Finnegan,Directed,1,104,Exchange
158,31,kids in Mrs. Finnegan's class,Mrs. Finnegan,Directed,1,104,Exchange
31,158,Mrs. Finnegan,kids in Mrs. Finnegan's class,Directed,1,104,Exchange
28,10,Bing/Bernard Espiritu,Sylvie Beaudoin,Directed,1,104,Exchange
11,10,Marie Beaudoin,Sylvie Beaudoin,Directed,1,104,Knows
12,10,Johnny Beaudoin,Sylvie Beaudoin,Directed,1,104,Knows
29,28,Edna Espiritu,Bing/Bernard Espiritu,Directed,1,104,Knows
12,11,Johnny Beaudoin,Marie Beaudoin,Directed,1,104,Knows
10,158,Sylvie Beaudoin,kids in Mrs. Finnegan's class,Directed,1,104,Knows
158,10,kids in Mrs. Finnegan's class,Sylvie Beaudoin,Directed,1,104,Knows
10,28,Sylvie Beaudoin,Bing/Bernard Espiritu,Directed,1,104,Exchange
31,28,Mrs. Finnegan,Bing/Bernard Espiritu,Directed,1,104,Exchange
29,10,Edna Espiritu,Sylvie Beaudoin,Directed,1,104,Knows
10,12,Sylvie Beaudoin,Johnny Beaudoin,Directed,1,104,Knows
10,29,Sylvie Beaudoin,Edna Espiritu,Directed,1,104,Knows
31,10,Mrs. Finnegan,Sylvie Beaudoin,Directed,1,104,Exchange
158,28,kids in Mrs. Finnegan's class,Bing/Bernard Espiritu,Directed,1,104,Knows
10,11,Sylvie Beaudoin,Marie Beaudoin,Directed,1,104,Knows
28,31,Bing/Bernard Espiritu,Mrs. Finnegan,Directed,1,104,Exchange
28,29,Bing/Bernard Espiritu,Edna Espiritu,Directed,1,104,Knows
28,158,Bing/Bernard Espiritu,kids in Mrs. Finnegan's class,Directed,1,104,Knows
11,12,Marie Beaudoin,Johnny Beaudoin,Directed,1,104,Knows
12,10,Johnny Beaudoin,Sylvie Beaudoin,Directed,1,105,Knows
5,10,Hina Hassani,Sylvie Beaudoin,Directed,1,105,Knows
11,10,Marie Beaudoin,Sylvie Beaudoin,Directed,1,105,Exchange
10,11,Sylvie Beaudoin,Marie Beaudoin,Directed,1,105,Exchange
12,11,Johnny Beaudoin,Marie Beaudoin,Directed,1,105,Knows
10,159,Sylvie Beaudoin,"""spies disguised as waiters"" (on TV)(105)",Directed,1,105,Knows of
10,7,Sylvie Beaudoin,Clara Jane Donohue,Directed,1,105,Exchange
7,10,Clara Jane Donohue,Sylvie Beaudoin,Directed,1,105,Exchange
10,12,Sylvie Beaudoin,Johnny Beaudoin,Directed,1,105,Knows
10,5,Sylvie Beaudoin,Hina Hassani,Directed,1,105,Knows
159,159,"""spies disguised as waiters"" (on TV)(105)","""spies disguised as waiters"" (on TV)(105)",Directed,1,105,Exchange
11,12,Marie Beaudoin,Johnny Beaudoin,Directed,1,105,Knows
158,161,kids in Mrs. Finnegan's class,farmers,Directed,1,106,Knows of
10,161,Sylvie Beaudoin,farmers,Directed,1,106,Knows of
160,158,Hakim,kids in Mrs. Finnegan's class,Directed,1,106,Exchange
158,10,kids in Mrs. Finnegan's class,Sylvie Beaudoin,Directed,1,106,Knows
160,161,Hakim,farmers,Directed,1,106,Knows of
10,158,Sylvie Beaudoin,kids in Mrs. Finnegan's class,Directed,1,106,Knows
158,160,kids in Mrs. Finnegan's class,Hakim,Directed,1,106,Exchange
160,31,Hakim,Mrs. Finnegan,Directed,1,106,Exchange
10,28,Sylvie Beaudoin,Bing/Bernard Espiritu,Directed,1,106,Knows
28,10,Bing/Bernard Espiritu,Sylvie Beaudoin,Directed,1,106,Knows
158,31,kids in Mrs. Finnegan's class,Mrs. Finnegan,Directed,1,106,Exchange
31,160,Mrs. Finnegan,Hakim,Directed,1,106,Exchange
10,31,Sylvie Beaudoin,Mrs. Finnegan,Directed,1,106,Exchange
31,10,Mrs. Finnegan,Sylvie Beaudoin,Directed,1,106,Exchange
31,158,Mrs. Finnegan,kids in Mrs. Finnegan's class,Directed,1,106,Exchange
31,161,Mrs. Finnegan,farmers,Directed,1,106,Knows
160,10,Hakim,Sylvie Beaudoin,Directed,1,106,Knows
10,160,Sylvie Beaudoin,Hakim,Directed,1,106,Knows
28,10,Bing/Bernard Espiritu,Sylvie Beaudoin,Directed,1,107,Exchange
31,10,Mrs. Finnegan,Sylvie Beaudoin,Directed,1,107,Exchange
10,31,Sylvie Beaudoin,Mrs. Finnegan,Directed,1,107,Exchange
28,29,Bing/Bernard Espiritu,Edna Espiritu,Directed,1,107,Knows
10,28,Sylvie Beaudoin,Bing/Bernard Espiritu,Directed,1,107,Exchange
10,29,Sylvie Beaudoin,Edna Espiritu,Directed,1,107,Knows
38,29,Bing's Dad,Edna Espiritu,Directed,1,107,Knows
29,10,Edna Espiritu,Sylvie Beaudoin,Directed,1,107,Knows
38,28,Bing's Dad,Bing/Bernard Espiritu,Directed,1,107,Knows
158,10,kids in Mrs. Finnegan's class,Sylvie Beaudoin,Directed,1,107,Knows
29,28,Edna Espiritu,Bing/Bernard Espiritu,Directed,1,107,Knows
29,38,Edna Espiritu,Bing's Dad,Directed,1,107,Knows
10,38,Sylvie Beaudoin,Bing's Dad,Directed,1,107,Knows of
158,161,kids in Mrs. Finnegan's class,farmers,Directed,1,107,Knows of
10,158,Sylvie Beaudoin,kids in Mrs. Finnegan's class,Directed,1,107,Knows
28,38,Bing/Bernard Espiritu,Bing's Dad,Directed,1,107,Knows
10,161,Sylvie Beaudoin,farmers,Directed,1,107,Knows of
25,162,Slutty Christy,"""a young girl named Samantha"" (108)",Directed,1,108,Knows of
10,31,Sylvie Beaudoin,Mrs. Finnegan,Directed,1,108,Knows
31,28,Mrs. Finnegan,Bing/Bernard Espiritu,Directed,1,108,Knows
163,162,"""the zookeeper"" (in story) (108)","""a young girl named Samantha"" (108)",Directed,1,108,Knows
10,107,Sylvie Beaudoin,the orangutan's mother (in story),Directed,1,108,Knows of
10,106,Sylvie Beaudoin,Clementine (orangutan),Directed,1,108,Knows of
162,163,"""a young girl named Samantha"" (108)","""the zookeeper"" (in story) (108)",Directed,1,108,Knows
38,28,Bing's Dad,Bing/Bernard Espiritu,Directed,1,108,Knows
25,107,Slutty Christy,the orangutan's mother (in story),Directed,1,108,Knows of
31,10,Mrs. Finnegan,Sylvie Beaudoin,Directed,1,108,Knows
10,162,Sylvie Beaudoin,"""a young girl named Samantha"" (108)",Directed,1,108,Knows of
10,38,Sylvie Beaudoin,Bing's Dad,Directed,1,108,Knows of
162,106,"""a young girl named Samantha"" (108)",Clementine (orangutan),Directed,1,108,Knows
25,10,Slutty Christy,Sylvie Beaudoin,Directed,1,108,Exchange
107,106,the orangutan's mother (in story),Clementine (orangutan),Directed,1,108,Knows
10,11,Sylvie Beaudoin,Marie Beaudoin,Directed,1,108,Knows
11,10,Marie Beaudoin,Sylvie Beaudoin,Directed,1,108,Knows
29,38,Edna Espiritu,Bing's Dad,Directed,1,108,Knows
28,38,Bing/Bernard Espiritu,Bing's Dad,Directed,1,108,Knows
106,107,Clementine (orangutan),the orangutan's mother (in story),Directed,1,108,Knows
10,29,Sylvie Beaudoin,Edna Espiritu,Directed,1,108,Knows of
10,163,Sylvie Beaudoin,"""the zookeeper"" (in story) (108)",Directed,1,108,Knows of
10,164,Sylvie Beaudoin,"""fat kids"" (108)",Directed,1,108,Knows
28,10,Bing/Bernard Espiritu,Sylvie Beaudoin,Directed,1,108,Exchange
10,25,Sylvie Beaudoin,Slutty Christy,Directed,1,108,Exchange
163,106,"""the zookeeper"" (in story) (108)",Clementine (orangutan),Directed,1,108,Knows
25,163,Slutty Christy,"""the zookeeper"" (in story) (108)",Directed,1,108,Knows of
38,29,Bing's Dad,Edna Espiritu,Directed,1,108,Knows
10,28,Sylvie Beaudoin,Bing/Bernard Espiritu,Directed,1,108,Exchange
106,163,Clementine (orangutan),"""the zookeeper"" (in story) (108)",Directed,1,108,Knows
28,31,Bing/Bernard Espiritu,Mrs. Finnegan,Directed,1,108,Knows
25,106,Slutty Christy,Clementine (orangutan),Directed,1,108,Knows of
10,107,Sylvie Beaudoin,the orangutan's mother (in story),Directed,1,109,Knows of
25,107,Slutty Christy,the orangutan's mother (in story),Directed,1,109,Knows of
10,106,Sylvie Beaudoin,Clementine (orangutan),Directed,1,109,Knows of
106,107,Clementine (orangutan),the orangutan's mother (in story),Directed,1,109,Knows
163,106,"""the zookeeper"" (in story) (108)",Clementine (orangutan),Directed,1,109,Knows
163,162,"""the zookeeper"" (in story) (108)","""a young girl named Samantha"" (108)",Directed,1,109,Knows
106,163,Clementine (orangutan),"""the zookeeper"" (in story) (108)",Directed,1,109,Knows
10,163,Sylvie Beaudoin,"""the zookeeper"" (in story) (108)",Directed,1,109,Knows of
25,106,Slutty Christy,Clementine (orangutan),Directed,1,109,Knows of
25,163,Slutty Christy,"""the zookeeper"" (in story) (108)",Directed,1,109,Knows of
25,162,Slutty Christy,"""a young girl named Samantha"" (108)",Directed,1,109,Knows of
25,10,Slutty Christy,Sylvie Beaudoin,Directed,1,109,Exchange
107,106,the orangutan's mother (in story),Clementine (orangutan),Directed,1,109,Knows
10,25,Sylvie Beaudoin,Slutty Christy,Directed,1,109,Exchange
163,107,"""the zookeeper"" (in story) (108)",the orangutan's mother (in story),Directed,1,109,Knows
162,163,"""a young girl named Samantha"" (108)","""the zookeeper"" (in story) (108)",Directed,1,109,Knows
107,163,the orangutan's mother (in story),"""the zookeeper"" (in story) (108)",Directed,1,109,Knows
10,162,Sylvie Beaudoin,"""a young girl named Samantha"" (108)",Directed,1,109,Knows of
162,106,"""a young girl named Samantha"" (108)",Clementine (orangutan),Directed,1,109,Knows
10,106,Sylvie Beaudoin,Clementine (orangutan),Directed,1,110,Knows of
25,10,Slutty Christy,Sylvie Beaudoin,Directed,1,110,Exchange
10,107,Sylvie Beaudoin,the orangutan's mother (in story),Directed,1,110,Knows of
106,163,Clementine (orangutan),"""the zookeeper"" (in story) (108)",Directed,1,110,Knows
25,106,Slutty Christy,Clementine (orangutan),Directed,1,110,Knows of
163,107,"""the zookeeper"" (in story) (108)",the orangutan's mother (in story),Directed,1,110,Knows
106,107,Clementine (orangutan),the orangutan's mother (in story),Directed,1,110,Knows
107,106,the orangutan's mother (in story),Clementine (orangutan),Directed,1,110,Knows
10,25,Sylvie Beaudoin,Slutty Christy,Directed,1,110,Exchange
107,163,the orangutan's mother (in story),"""the zookeeper"" (in story) (108)",Directed,1,110,Knows
163,106,"""the zookeeper"" (in story) (108)",Clementine (orangutan),Directed,1,110,Knows
10,163,Sylvie Beaudoin,"""the zookeeper"" (in story) (108)",Directed,1,110,Knows of
165,11,Blackfoot Indigenous group,Marie Beaudoin,Directed,1,111,Knows of
10,167,Sylvie Beaudoin,the Creator,Directed,1,111,Knows of
25,10,Slutty Christy,Sylvie Beaudoin,Directed,1,111,Exchange
10,11,Sylvie Beaudoin,Marie Beaudoin,Directed,1,111,Exchange
25,165,Slutty Christy,Blackfoot Indigenous group,Directed,1,111,Knows of
165,10,Blackfoot Indigenous group,Sylvie Beaudoin,Directed,1,111,Knows of
11,167,Marie Beaudoin,the Creator,Directed,1,111,Knows of
25,106,Slutty Christy,Clementine (orangutan),Directed,1,111,Knows of
25,11,Slutty Christy,Marie Beaudoin,Directed,1,111,Knows
25,166,Slutty Christy,Roy (Christy's boyfriend),Directed,1,111,Knows
11,10,Marie Beaudoin,Sylvie Beaudoin,Directed,1,111,Exchange
10,165,Sylvie Beaudoin,Blackfoot Indigenous group,Directed,1,111,Knows of
166,25,Roy (Christy's boyfriend),Slutty Christy,Directed,1,111,Knows
11,25,Marie Beaudoin,Slutty Christy,Directed,1,111,Knows
10,25,Sylvie Beaudoin,Slutty Christy,Directed,1,111,Exchange
167,11,the Creator,Marie Beaudoin,Directed,1,111,Knows of
10,106,Sylvie Beaudoin,Clementine (orangutan),Directed,1,111,Knows of
165,25,Blackfoot Indigenous group,Slutty Christy,Directed,1,111,Knows of
25,167,Slutty Christy,the Creator,Directed,1,111,Knows
11,165,Marie Beaudoin,Blackfoot Indigenous group,Directed,1,111,Knows of
167,25,the Creator,Slutty Christy,Directed,1,111,Knows
10,166,Sylvie Beaudoin,Roy (Christy's boyfriend),Directed,1,111,Knows of
166,25,Roy (Christy's boyfriend),Slutty Christy,Directed,1,112,Knows
25,10,Slutty Christy,Sylvie Beaudoin,Directed,1,112,Exchange
25,166,Slutty Christy,Roy (Christy's boyfriend),Directed,1,112,Knows
10,166,Sylvie Beaudoin,Roy (Christy's boyfriend),Directed,1,112,Knows of
10,25,Sylvie Beaudoin,Slutty Christy,Directed,1,112,Exchange
10,106,Sylvie Beaudoin,Clementine (orangutan),Directed,1,112,Knows of
7,160,Clara Jane Donohue,Hakim,Directed,1,113,Knows
28,160,Bing/Bernard Espiritu,Hakim,Directed,1,113,Knows
28,169,Bing/Bernard Espiritu,"""families with lighter skin"" (113)",Directed,1,113,Knows of
28,168,Bing/Bernard Espiritu,"""all the girls on the playground"" (113)",Directed,1,113,Knows of
28,34,Bing/Bernard Espiritu,White people,Directed,1,113,Knows
160,7,Hakim,Clara Jane Donohue,Directed,1,113,Knows
7,28,Clara Jane Donohue,Bing/Bernard Espiritu,Directed,1,113,Exchange
168,28,"""all the girls on the playground"" (113)",Bing/Bernard Espiritu,Directed,1,113,Knows of
34,28,White people,Bing/Bernard Espiritu,Directed,1,113,Knows
160,168,Hakim,"""all the girls on the playground"" (113)",Directed,1,113,Knows
28,7,Bing/Bernard Espiritu,Clara Jane Donohue,Directed,1,113,Exchange
160,28,Hakim,Bing/Bernard Espiritu,Directed,1,113,Knows
28,170,Bing/Bernard Espiritu,"""two whole parents with two whole jobs"" (113)",Directed,1,113,Knows of
168,160,"""all the girls on the playground"" (113)",Hakim,Directed,1,113,Knows
28,170,Bing/Bernard Espiritu,"""two whole parents with two whole jobs"" (113)",Directed,1,114,Knows of
28,172,Bing/Bernard Espiritu,"""our fathers"" (114)",Directed,1,114,Knows of
28,171,Bing/Bernard Espiritu,"""we the brown kids"" (114)",Directed,1,114,Knows
28,175,Bing/Bernard Espiritu,"""our grandmothers"" (114)",Directed,1,114,Knows of
