source,target,Character 1,Character 2,type,weight,startPage,category,Narrator
9,197,Hermione Granger,Fluffy,Directed,1,194,Knows,[NULL]
9,44,Hermione Granger,Bane,Directed,1,194,Knows of,[NULL]
15,9,Ronald Weasley,Hermione Granger,Directed,1,194,Exchange,[NULL]
1,19,Harry Potter,Minerva McGonagall,Directed,1,194,Exchange,[NULL]
8,15,Severus Snape,Ronald Weasley,Directed,1,194,Knows,[NULL]
197,64,Fluffy,Rubeus Hagrid,Directed,1,194,Knows,[NULL]
9,10,Hermione Granger,Albus Dumbledore,Directed,1,194,Knows,[NULL]
1,10,Harry Potter,Albus Dumbledore,Directed,1,194,Knows,[NULL]
1,44,Harry Potter,Bane,Directed,1,194,Knows,[NULL]
8,9,Severus Snape,Hermione Granger,Directed,1,194,Knows,[NULL]
197,1,Fluffy,Harry Potter,Directed,1,194,Knows,[NULL]
9,45,Hermione Granger,Firenze,Directed,1,194,Knows,[NULL]
19,1,Minerva McGonagall,Harry Potter,Directed,1,194,Exchange,[NULL]
19,15,Minerva McGonagall,Ronald Weasley,Directed,1,194,Exchange,[NULL]
15,10,Ronald Weasley,Albus Dumbledore,Directed,1,194,Knows,[NULL]
10,9,Albus Dumbledore,Hermione Granger,Directed,1,194,Knows,[NULL]
8,1,Severus Snape,Harry Potter,Directed,1,194,Knows,[NULL]
197,9,Fluffy,Hermione Granger,Directed,1,194,Knows,[NULL]
15,64,Ronald Weasley,Rubeus Hagrid,Directed,1,194,Exchange,[NULL]
9,11,Hermione Granger,Voldemort,Directed,1,194,Knows of,[NULL]
45,9,Firenze,Hermione Granger,Directed,1,194,Knows,[NULL]
10,1,Albus Dumbledore,Harry Potter,Directed,1,194,Knows,[NULL]
9,8,Hermione Granger,Severus Snape,Directed,1,194,Knows,[NULL]
15,44,Ronald Weasley,Bane,Directed,1,194,Knows of,[NULL]
1,9,Harry Potter,Hermione Granger,Directed,1,194,Exchange,[NULL]
15,197,Ronald Weasley,Fluffy,Directed,1,194,Knows,[NULL]
15,8,Ronald Weasley,Severus Snape,Directed,1,194,Knows,[NULL]
64,15,Rubeus Hagrid,Ronald Weasley,Directed,1,194,Exchange,[NULL]
9,19,Hermione Granger,Minerva McGonagall,Directed,1,194,Exchange,[NULL]
45,1,Firenze,Harry Potter,Directed,1,194,Knows,[NULL]
220,197,Stranger with Dragon Egg,Fluffy,Directed,1,194,Knows of,[NULL]
1,64,Harry Potter,Rubeus Hagrid,Directed,1,194,Exchange,[NULL]
1,8,Harry Potter,Severus Snape,Directed,1,194,Knows,[NULL]
197,15,Fluffy,Ronald Weasley,Directed,1,194,Knows,[NULL]
64,197,Rubeus Hagrid,Fluffy,Directed,1,194,Knows,[NULL]
15,11,Ronald Weasley,Voldemort,Directed,1,194,Knows of,[NULL]
64,1,Rubeus Hagrid,Harry Potter,Directed,1,194,Exchange,[NULL]
1,197,Harry Potter,Fluffy,Directed,1,194,Knows,[NULL]
1,11,Harry Potter,Voldemort,Directed,1,194,Knows,[NULL]
1,45,Harry Potter,Firenze,Directed,1,194,Knows,[NULL]
11,1,Voldemort,Harry Potter,Directed,1,194,Knows,[NULL]
44,1,Bane,Harry Potter,Directed,1,194,Knows,[NULL]
9,1,Hermione Granger,Harry Potter,Directed,1,194,Exchange,[NULL]
64,9,Rubeus Hagrid,Hermione Granger,Directed,1,194,Exchange,[NULL]
9,15,Hermione Granger,Ronald Weasley,Directed,1,194,Exchange,[NULL]
9,64,Hermione Granger,Rubeus Hagrid,Directed,1,194,Exchange,[NULL]
15,45,Ronald Weasley,Firenze,Directed,1,194,Knows of,[NULL]
1,15,Harry Potter,Ronald Weasley,Directed,1,195,Exchange,[NULL]
9,15,Hermione Granger,Ronald Weasley,Directed,1,195,Exchange,[NULL]
8,9,Severus Snape,Hermione Granger,Directed,1,195,Exchange,[NULL]
19,10,Minerva McGonagall,Albus Dumbledore,Directed,1,195,Knows,[NULL]
19,9,Minerva McGonagall,Hermione Granger,Directed,1,195,Exchange,[NULL]
15,8,Ronald Weasley,Severus Snape,Directed,1,195,Exchange,[NULL]
19,1,Minerva McGonagall,Harry Potter,Directed,1,195,Exchange,[NULL]
1,19,Harry Potter,Minerva McGonagall,Directed,1,195,Exchange,[NULL]
1,8,Harry Potter,Severus Snape,Directed,1,195,Exchange,[NULL]
19,15,Minerva McGonagall,Ronald Weasley,Directed,1,195,Exchange,[NULL]
9,19,Hermione Granger,Minerva McGonagall,Directed,1,195,Exchange,[NULL]
10,15,Albus Dumbledore,Ronald Weasley,Directed,1,195,Knows,[NULL]
15,10,Ronald Weasley,Albus Dumbledore,Directed,1,195,Knows,[NULL]
15,1,Ronald Weasley,Harry Potter,Directed,1,195,Exchange,[NULL]
9,10,Hermione Granger,Albus Dumbledore,Directed,1,195,Knows,[NULL]
15,19,Ronald Weasley,Minerva McGonagall,Directed,1,195,Exchange,[NULL]
10,1,Albus Dumbledore,Harry Potter,Directed,1,195,Knows,[NULL]
1,9,Harry Potter,Hermione Granger,Directed,1,195,Exchange,[NULL]
1,10,Harry Potter,Albus Dumbledore,Directed,1,195,Knows,[NULL]
9,1,Hermione Granger,Harry Potter,Directed,1,195,Exchange,[NULL]
8,1,Severus Snape,Harry Potter,Directed,1,195,Exchange,[NULL]
8,15,Severus Snape,Ronald Weasley,Directed,1,195,Exchange,[NULL]
9,8,Hermione Granger,Severus Snape,Directed,1,195,Exchange,[NULL]
10,9,Albus Dumbledore,Hermione Granger,Directed,1,195,Knows,[NULL]
10,19,Albus Dumbledore,Minerva McGonagall,Directed,1,195,Knows,[NULL]
15,9,Ronald Weasley,Hermione Granger,Directed,1,195,Exchange,[NULL]
46,9,The Fat Lady,Hermione Granger,Directed,1,196,Knows,[NULL]
11,1,Voldemort,Harry Potter,Directed,1,196,Knows,[NULL]
15,9,Ronald Weasley,Hermione Granger,Directed,1,196,Exchange,[NULL]
9,15,Hermione Granger,Ronald Weasley,Directed,1,196,Exchange,[NULL]
8,31,Severus Snape,Professor Flitwick,Directed,1,196,Knows,[NULL]
19,1,Minerva McGonagall,Harry Potter,Directed,1,196,Exchange,[NULL]
1,8,Harry Potter,Severus Snape,Directed,1,196,Knows,[NULL]
15,1,Ronald Weasley,Harry Potter,Directed,1,196,Exchange,[NULL]
1,9,Harry Potter,Hermione Granger,Directed,1,196,Exchange,[NULL]
9,11,Hermione Granger,Voldemort,Directed,1,196,Knows,[NULL]
9,31,Hermione Granger,Professor Flitwick,Directed,1,196,Knows,[NULL]
1,19,Harry Potter,Minerva McGonagall,Directed,1,196,Exchange,[NULL]
9,46,Hermione Granger,The Fat Lady,Directed,1,196,Knows,[NULL]
9,8,Hermione Granger,Severus Snape,Directed,1,196,Exchange,[NULL]
8,15,Severus Snape,Ronald Weasley,Directed,1,196,Knows,[NULL]
31,1,Professor Flitwick,Harry Potter,Directed,1,196,Knows,[NULL]
1,31,Harry Potter,Professor Flitwick,Directed,1,196,Knows,[NULL]
31,9,Professor Flitwick,Hermione Granger,Directed,1,196,Knows,[NULL]
1,46,Harry Potter,The Fat Lady,Directed,1,196,Knows,[NULL]
46,1,The Fat Lady,Harry Potter,Directed,1,196,Knows,[NULL]
9,1,Hermione Granger,Harry Potter,Directed,1,196,Exchange,[NULL]
1,11,Harry Potter,Voldemort,Directed,1,196,Knows,[NULL]
8,1,Severus Snape,Harry Potter,Directed,1,196,Knows,[NULL]
15,8,Ronald Weasley,Severus Snape,Directed,1,196,Knows,[NULL]
1,197,Harry Potter,Fluffy,Directed,1,196,Knows,[NULL]
15,19,Ronald Weasley,Minerva McGonagall,Directed,1,196,Exchange,[NULL]
31,8,Professor Flitwick,Severus Snape,Directed,1,196,Knows,[NULL]
15,31,Ronald Weasley,Professor Flitwick,Directed,1,196,Knows,[NULL]
8,9,Severus Snape,Hermione Granger,Directed,1,196,Exchange,[NULL]
31,15,Professor Flitwick,Ronald Weasley,Directed,1,196,Knows,[NULL]
19,15,Minerva McGonagall,Ronald Weasley,Directed,1,196,Exchange,[NULL]
15,11,Ronald Weasley,Voldemort,Directed,1,196,Knows,[NULL]
197,1,Fluffy,Harry Potter,Directed,1,196,Knows,[NULL]
1,15,Harry Potter,Ronald Weasley,Directed,1,196,Exchange,[NULL]
1,15,Harry Potter,Ronald Weasley,Directed,1,197,Exchange,[NULL]
49,1,Argus Filtch,Harry Potter,Directed,1,197,Knows,[NULL]
1,11,Harry Potter,Voldemort,Directed,1,197,Knows,[NULL]
1,25,Harry Potter,Lily Potter,Directed,1,197,Knows,[NULL]
1,6,Harry Potter,Vernon Dursley,Directed,1,197,Knows,[NULL]
1,26,Harry Potter,James Potter,Directed,1,197,Knows,[NULL]
1,197,Harry Potter,Fluffy,Directed,1,197,Knows,[NULL]
31,1,Professor Flitwick,Harry Potter,Directed,1,197,Knows,[NULL]
15,5,Ronald Weasley,Petunia Dursley,Directed,1,197,Knows of,[NULL]
11,1,Voldemort,Harry Potter,Directed,1,197,Knows,[NULL]
64,1,Rubeus Hagrid,Harry Potter,Directed,1,197,Knows,[NULL]
177,1,Gryffindor students,Harry Potter,Directed,1,197,Knows,[NULL]
1,42,Harry Potter,Lee Jordan,Directed,1,197,Knows,[NULL]
42,1,Lee Jordan,Harry Potter,Directed,1,197,Knows,[NULL]
9,1,Hermione Granger,Harry Potter,Directed,1,197,Exchange,[NULL]
42,9,Lee Jordan,Hermione Granger,Directed,1,197,Knows,[NULL]
20,9,Neville Longbottom,Hermione Granger,Directed,1,197,Exchange,[NULL]
49,9,Argus Filtch,Hermione Granger,Directed,1,197,Knows,[NULL]
15,20,Ronald Weasley,Neville Longbottom,Directed,1,197,Exchange,[NULL]
42,15,Lee Jordan,Ronald Weasley,Directed,1,197,Knows,[NULL]
15,31,Ronald Weasley,Professor Flitwick,Directed,1,197,Knows,[NULL]
9,15,Hermione Granger,Ronald Weasley,Directed,1,197,Exchange,[NULL]
15,49,Ronald Weasley,Argus Filtch,Directed,1,197,Knows,[NULL]
15,1,Ronald Weasley,Harry Potter,Directed,1,197,Exchange,[NULL]
1,31,Harry Potter,Professor Flitwick,Directed,1,197,Knows,[NULL]
49,15,Argus Filtch,Ronald Weasley,Directed,1,197,Knows,[NULL]
25,1,Lily Potter,Harry Potter,Directed,1,197,Knows,[NULL]
197,1,Fluffy,Harry Potter,Directed,1,197,Knows,[NULL]
1,49,Harry Potter,Argus Filtch,Directed,1,197,Knows,[NULL]
9,20,Hermione Granger,Neville Longbottom,Directed,1,197,Exchange,[NULL]
5,1,Petunia Dursley,Harry Potter,Directed,1,197,Knows,[NULL]
20,15,Neville Longbottom,Ronald Weasley,Directed,1,197,Exchange,[NULL]
1,20,Harry Potter,Neville Longbottom,Directed,1,197,Exchange,[NULL]
15,11,Ronald Weasley,Voldemort,Directed,1,197,Knows,[NULL]
1,177,Harry Potter,Gryffindor students,Directed,1,197,Knows,[NULL]
15,9,Ronald Weasley,Hermione Granger,Directed,1,197,Exchange,[NULL]
15,6,Ronald Weasley,Vernon Dursley,Directed,1,197,Knows of,[NULL]
9,49,Hermione Granger,Argus Filtch,Directed,1,197,Knows,[NULL]
31,15,Professor Flitwick,Ronald Weasley,Directed,1,197,Knows,[NULL]
1,64,Harry Potter,Rubeus Hagrid,Directed,1,197,Knows,[NULL]
26,1,James Potter,Harry Potter,Directed,1,197,Knows,[NULL]
31,9,Professor Flitwick,Hermione Granger,Directed,1,197,Knows,[NULL]
1,5,Harry Potter,Petunia Dursley,Directed,1,197,Knows,[NULL]
15,26,Ronald Weasley,James Potter,Directed,1,197,Knows of,[NULL]
15,25,Ronald Weasley,Lily Potter,Directed,1,197,Knows of,[NULL]
6,1,Vernon Dursley,Harry Potter,Directed,1,197,Knows,[NULL]
9,26,Hermione Granger,James Potter,Directed,1,197,Knows of,[NULL]
9,31,Hermione Granger,Professor Flitwick,Directed,1,197,Knows,[NULL]
9,42,Hermione Granger,Lee Jordan,Directed,1,197,Knows,[NULL]
9,25,Hermione Granger,Lily Potter,Directed,1,197,Knows of,[NULL]
15,42,Ronald Weasley,Lee Jordan,Directed,1,197,Knows,[NULL]
9,6,Hermione Granger,Vernon Dursley,Directed,1,197,Knows of,[NULL]
20,1,Neville Longbottom,Harry Potter,Directed,1,197,Exchange,[NULL]
9,11,Hermione Granger,Voldemort,Directed,1,197,Knows,[NULL]
1,9,Harry Potter,Hermione Granger,Directed,1,197,Exchange,[NULL]
9,5,Hermione Granger,Petunia Dursley,Directed,1,197,Knows of,[NULL]
1,20,Harry Potter,Neville Longbottom,Directed,1,198,Exchange,[NULL]
50,9,Trevor (Neville's Toad),Hermione Granger,Directed,1,198,Knows,[NULL]
1,15,Harry Potter,Ronald Weasley,Directed,1,198,Exchange,[NULL]
50,1,Trevor (Neville's Toad),Harry Potter,Directed,1,198,Knows,[NULL]
1,50,Harry Potter,Trevor (Neville's Toad),Directed,1,198,Knows,[NULL]
50,20,Trevor (Neville's Toad),Neville Longbottom,Directed,1,198,Knows,[NULL]
50,15,Trevor (Neville's Toad),Ronald Weasley,Directed,1,198,Knows,[NULL]
1,8,Harry Potter,Severus Snape,Directed,1,198,Knows,[NULL]
1,9,Harry Potter,Hermione Granger,Directed,1,198,Exchange,[NULL]
9,50,Hermione Granger,Trevor (Neville's Toad),Directed,1,198,Knows,[NULL]
15,9,Ronald Weasley,Hermione Granger,Directed,1,198,Exchange,[NULL]
1,197,Harry Potter,Fluffy,Directed,1,198,Knows,[NULL]
15,50,Ronald Weasley,Trevor (Neville's Toad),Directed,1,198,Knows,[NULL]
20,9,Neville Longbottom,Hermione Granger,Directed,1,198,Exchange,[NULL]
20,1,Neville Longbottom,Harry Potter,Directed,1,198,Exchange,[NULL]
197,1,Fluffy,Harry Potter,Directed,1,198,Knows,[NULL]
9,20,Hermione Granger,Neville Longbottom,Directed,1,198,Exchange,[NULL]
9,15,Hermione Granger,Ronald Weasley,Directed,1,198,Exchange,[NULL]
15,20,Ronald Weasley,Neville Longbottom,Directed,1,198,Exchange,[NULL]
9,1,Hermione Granger,Harry Potter,Directed,1,198,Exchange,[NULL]
15,1,Ronald Weasley,Harry Potter,Directed,1,198,Exchange,[NULL]
8,1,Severus Snape,Harry Potter,Directed,1,198,Knows,[NULL]
20,15,Neville Longbottom,Ronald Weasley,Directed,1,198,Exchange,[NULL]
20,50,Neville Longbottom,Trevor (Neville's Toad),Directed,1,198,Knows,[NULL]
51,49,Peeves,Argus Filtch,Directed,1,199,Knows,[NULL]
9,1,Hermione Granger,Harry Potter,Directed,1,199,Exchange,[NULL]
15,20,Ronald Weasley,Neville Longbottom,Directed,1,199,Exchange,[NULL]
1,15,Harry Potter,Ronald Weasley,Directed,1,199,Exchange,[NULL]
15,52,Ronald Weasley,Mrs. Norris,Directed,1,199,Knows,[NULL]
15,51,Ronald Weasley,Peeves,Directed,1,199,Exchange,[NULL]
49,1,Argus Filtch,Harry Potter,Directed,1,199,Knows,[NULL]
1,49,Harry Potter,Argus Filtch,Directed,1,199,Knows,[NULL]
15,53,Ronald Weasley,The Bloody Baron,Directed,1,199,Knows,[NULL]
9,53,Hermione Granger,The Bloody Baron,Directed,1,199,Knows,[NULL]
1,53,Harry Potter,The Bloody Baron,Directed,1,199,Knows,[NULL]
9,15,Hermione Granger,Ronald Weasley,Directed,1,199,Exchange,[NULL]
9,52,Hermione Granger,Mrs. Norris,Directed,1,199,Knows,[NULL]
9,20,Hermione Granger,Neville Longbottom,Directed,1,199,Exchange,[NULL]
53,15,The Bloody Baron,Ronald Weasley,Directed,1,199,Knows,[NULL]
53,51,The Bloody Baron,Peeves,Directed,1,199,Knows,[NULL]
53,9,The Bloody Baron,Hermione Granger,Directed,1,199,Knows,[NULL]
53,1,The Bloody Baron,Harry Potter,Directed,1,199,Knows,[NULL]
9,51,Hermione Granger,Peeves,Directed,1,199,Exchange,[NULL]
15,9,Ronald Weasley,Hermione Granger,Directed,1,199,Exchange,[NULL]
49,51,Argus Filtch,Peeves,Directed,1,199,Knows,[NULL]
1,9,Harry Potter,Hermione Granger,Directed,1,199,Exchange,[NULL]
52,1,Mrs. Norris,Harry Potter,Directed,1,199,Knows,[NULL]
52,9,Mrs. Norris,Hermione Granger,Directed,1,199,Knows,[NULL]
52,15,Mrs. Norris,Ronald Weasley,Directed,1,199,Knows,[NULL]
1,52,Harry Potter,Mrs. Norris,Directed,1,199,Knows,[NULL]
15,1,Ronald Weasley,Harry Potter,Directed,1,199,Exchange,[NULL]
51,1,Peeves,Harry Potter,Directed,1,199,Exchange,[NULL]
51,15,Peeves,Ronald Weasley,Directed,1,199,Exchange,[NULL]
20,1,Neville Longbottom,Harry Potter,Directed,1,199,Exchange,[NULL]
20,15,Neville Longbottom,Ronald Weasley,Directed,1,199,Exchange,[NULL]
1,20,Harry Potter,Neville Longbottom,Directed,1,199,Exchange,[NULL]
51,53,Peeves,The Bloody Baron,Directed,1,199,Knows,[NULL]
1,51,Harry Potter,Peeves,Directed,1,199,Exchange,[NULL]
51,9,Peeves,Hermione Granger,Directed,1,199,Exchange,[NULL]
20,9,Neville Longbottom,Hermione Granger,Directed,1,199,Exchange,[NULL]
15,8,Ronald Weasley,Severus Snape,Directed,1,200,Knows,[NULL]
1,197,Harry Potter,Fluffy,Directed,1,200,Knows,[NULL]
197,1,Fluffy,Harry Potter,Directed,1,200,Knows,[NULL]
1,8,Harry Potter,Severus Snape,Directed,1,200,Knows,[NULL]
15,197,Ronald Weasley,Fluffy,Directed,1,200,Knows,[NULL]
9,8,Hermione Granger,Severus Snape,Directed,1,200,Knows,[NULL]
64,1,Rubeus Hagrid,Harry Potter,Directed,1,200,Knows,[NULL]
1,15,Harry Potter,Ronald Weasley,Directed,1,200,Exchange,[NULL]
1,64,Harry Potter,Rubeus Hagrid,Directed,1,200,Knows,[NULL]
197,9,Fluffy,Hermione Granger,Directed,1,200,Knows,[NULL]
9,15,Hermione Granger,Ronald Weasley,Directed,1,200,Exchange,[NULL]
1,9,Harry Potter,Hermione Granger,Directed,1,200,Exchange,[NULL]
15,1,Ronald Weasley,Harry Potter,Directed,1,200,Exchange,[NULL]
8,1,Severus Snape,Harry Potter,Directed,1,200,Knows,[NULL]
15,9,Ronald Weasley,Hermione Granger,Directed,1,200,Exchange,[NULL]
8,9,Severus Snape,Hermione Granger,Directed,1,200,Knows,[NULL]
9,197,Hermione Granger,Fluffy,Directed,1,200,Knows,[NULL]
8,15,Severus Snape,Ronald Weasley,Directed,1,200,Knows,[NULL]
9,1,Hermione Granger,Harry Potter,Directed,1,200,Exchange,[NULL]
197,15,Fluffy,Ronald Weasley,Directed,1,200,Knows,[NULL]
1,54,Harry Potter,Hedwig,Directed,1,201,Knows,[NULL]
9,15,Hermione Granger,Ronald Weasley,Directed,1,201,Exchange,[NULL]
197,9,Fluffy,Hermione Granger,Directed,1,201,Knows,[NULL]
15,10,Ronald Weasley,Albus Dumbledore,Directed,1,201,Knows,[NULL]
9,197,Hermione Granger,Fluffy,Directed,1,201,Knows,[NULL]
1,9,Harry Potter,Hermione Granger,Directed,1,201,Exchange,[NULL]
15,1,Ronald Weasley,Harry Potter,Directed,1,201,Exchange,[NULL]
15,9,Ronald Weasley,Hermione Granger,Directed,1,201,Exchange,[NULL]
15,54,Ronald Weasley,Hedwig,Directed,1,201,Knows,[NULL]
1,10,Harry Potter,Albus Dumbledore,Directed,1,201,Knows,[NULL]
10,15,Albus Dumbledore,Ronald Weasley,Directed,1,201,Knows,[NULL]
54,15,Hedwig,Ronald Weasley,Directed,1,201,Knows,[NULL]
197,15,Fluffy,Ronald Weasley,Directed,1,201,Knows,[NULL]
54,1,Hedwig,Harry Potter,Directed,1,201,Knows,[NULL]
10,1,Albus Dumbledore,Harry Potter,Directed,1,201,Knows,[NULL]
1,197,Harry Potter,Fluffy,Directed,1,201,Knows,[NULL]
9,1,Hermione Granger,Harry Potter,Directed,1,201,Exchange,[NULL]
1,15,Harry Potter,Ronald Weasley,Directed,1,201,Exchange,[NULL]
15,197,Ronald Weasley,Fluffy,Directed,1,201,Knows,[NULL]
197,1,Fluffy,Harry Potter,Directed,1,201,Knows,[NULL]
15,9,Ronald Weasley,Hermione Granger,Directed,1,202,Exchange,[NULL]
1,55,Harry Potter,Norbert,Directed,1,202,Knows,[NULL]
1,56,Harry Potter,Professor Sprout,Directed,1,202,Knows,[NULL]
1,8,Harry Potter,Severus Snape,Directed,1,202,Knows,[NULL]
15,56,Ronald Weasley,Professor Sprout,Directed,1,202,Knows,[NULL]
56,15,Professor Sprout,Ronald Weasley,Directed,1,202,Knows,[NULL]
1,9,Harry Potter,Hermione Granger,Directed,1,202,Exchange,[NULL]
56,1,Professor Sprout,Harry Potter,Directed,1,202,Knows,[NULL]
15,1,Ronald Weasley,Harry Potter,Directed,1,202,Exchange,[NULL]
9,15,Hermione Granger,Ronald Weasley,Directed,1,202,Exchange,[NULL]
55,1,Norbert,Harry Potter,Directed,1,202,Knows,[NULL]
1,15,Harry Potter,Ronald Weasley,Directed,1,202,Exchange,[NULL]
8,1,Severus Snape,Harry Potter,Directed,1,202,Knows,[NULL]
9,1,Hermione Granger,Harry Potter,Directed,1,202,Exchange,[NULL]
15,1,Ronald Weasley,Harry Potter,Directed,1,203,Exchange,[NULL]
1,9,Harry Potter,Hermione Granger,Directed,1,203,Exchange,[NULL]
1,15,Harry Potter,Ronald Weasley,Directed,1,203,Exchange,[NULL]
15,9,Ronald Weasley,Hermione Granger,Directed,1,203,Exchange,[NULL]
9,15,Hermione Granger,Ronald Weasley,Directed,1,203,Exchange,[NULL]
9,1,Hermione Granger,Harry Potter,Directed,1,203,Exchange,[NULL]
15,9,Ronald Weasley,Hermione Granger,Directed,1,204,Exchange,[NULL]
1,15,Harry Potter,Ronald Weasley,Directed,1,204,Exchange,[NULL]
1,9,Harry Potter,Hermione Granger,Directed,1,204,Exchange,[NULL]
15,1,Ronald Weasley,Harry Potter,Directed,1,204,Exchange,[NULL]
9,15,Hermione Granger,Ronald Weasley,Directed,1,204,Exchange,[NULL]
9,1,Hermione Granger,Harry Potter,Directed,1,204,Exchange,[NULL]
1,8,Harry Potter,Severus Snape,Directed,1,205,Knows,[NULL]
8,9,Severus Snape,Hermione Granger,Directed,1,205,Knows,[NULL]
8,1,Severus Snape,Harry Potter,Directed,1,205,Knows,[NULL]
15,1,Ronald Weasley,Harry Potter,Directed,1,205,Exchange,[NULL]
9,15,Hermione Granger,Ronald Weasley,Directed,1,205,Exchange,[NULL]
8,15,Severus Snape,Ronald Weasley,Directed,1,205,Knows,[NULL]
9,1,Hermione Granger,Harry Potter,Directed,1,205,Exchange,[NULL]
15,8,Ronald Weasley,Severus Snape,Directed,1,205,Knows,[NULL]
1,9,Harry Potter,Hermione Granger,Directed,1,205,Exchange,[NULL]
1,15,Harry Potter,Ronald Weasley,Directed,1,205,Exchange,[NULL]
9,8,Hermione Granger,Severus Snape,Directed,1,205,Knows,[NULL]
15,9,Ronald Weasley,Hermione Granger,Directed,1,205,Exchange,[NULL]
1,31,Harry Potter,Professor Flitwick,Directed,1,206,Knows,[NULL]
31,1,Professor Flitwick,Harry Potter,Directed,1,206,Knows,[NULL]
19,9,Minerva McGonagall,Hermione Granger,Directed,1,206,Knows,[NULL]
19,1,Minerva McGonagall,Harry Potter,Directed,1,206,Knows,[NULL]
9,8,Hermione Granger,Severus Snape,Directed,1,206,Knows,[NULL]
1,8,Harry Potter,Severus Snape,Directed,1,206,Knows,[NULL]
8,1,Severus Snape,Harry Potter,Directed,1,206,Knows,[NULL]
8,9,Severus Snape,Hermione Granger,Directed,1,206,Knows,[NULL]
15,1,Ronald Weasley,Harry Potter,Directed,1,206,Knows,[NULL]
1,7,Harry Potter,Professor Quirell,Directed,1,206,Knows,[NULL]
31,9,Professor Flitwick,Hermione Granger,Directed,1,206,Knows,[NULL]
1,56,Harry Potter,Professor Sprout,Directed,1,206,Knows,[NULL]
7,1,Professor Quirell,Harry Potter,Directed,1,206,Knows,[NULL]
15,9,Ronald Weasley,Hermione Granger,Directed,1,206,Knows,[NULL]
9,1,Hermione Granger,Harry Potter,Directed,1,206,Exchange,[NULL]
1,15,Harry Potter,Ronald Weasley,Directed,1,206,Knows,[NULL]
1,19,Harry Potter,Minerva McGonagall,Directed,1,206,Knows,[NULL]
7,9,Professor Quirell,Hermione Granger,Directed,1,206,Knows,[NULL]
9,7,Hermione Granger,Professor Quirell,Directed,1,206,Knows,[NULL]
9,15,Hermione Granger,Ronald Weasley,Directed,1,206,Knows,[NULL]
56,9,Professor Sprout,Hermione Granger,Directed,1,206,Knows,[NULL]
56,1,Professor Sprout,Harry Potter,Directed,1,206,Knows,[NULL]
1,9,Harry Potter,Hermione Granger,Directed,1,206,Exchange,[NULL]
9,19,Hermione Granger,Minerva McGonagall,Directed,1,206,Knows,[NULL]
9,31,Hermione Granger,Professor Flitwick,Directed,1,206,Knows,[NULL]
9,56,Hermione Granger,Professor Sprout,Directed,1,206,Knows,[NULL]
9,1,Hermione Granger,Harry Potter,Directed,1,207,Exchange,[NULL]
15,1,Ronald Weasley,Harry Potter,Directed,1,207,Knows,[NULL]
1,15,Harry Potter,Ronald Weasley,Directed,1,207,Knows,[NULL]
15,9,Ronald Weasley,Hermione Granger,Directed,1,207,Knows,[NULL]
1,9,Harry Potter,Hermione Granger,Directed,1,207,Exchange,[NULL]
9,15,Hermione Granger,Ronald Weasley,Directed,1,207,Knows,[NULL]
197,9,Fluffy,Hermione Granger,Directed,1,208,Knows,[NULL]
197,1,Fluffy,Harry Potter,Directed,1,208,Knows,[NULL]
9,11,Hermione Granger,Voldemort,Directed,1,208,Knows of,[NULL]
8,9,Severus Snape,Hermione Granger,Directed,1,208,Knows,[NULL]
1,9,Harry Potter,Hermione Granger,Directed,1,208,Exchange,[NULL]
1,11,Harry Potter,Voldemort,Directed,1,208,Knows,[NULL]
1,7,Harry Potter,Professor Quirell,Directed,1,208,Knows,[NULL]
54,1,Hedwig,Harry Potter,Directed,1,208,Knows,[NULL]
1,10,Harry Potter,Albus Dumbledore,Directed,1,208,Knows,[NULL]
8,1,Severus Snape,Harry Potter,Directed,1,208,Knows,[NULL]
9,197,Hermione Granger,Fluffy,Directed,1,208,Knows,[NULL]
1,54,Harry Potter,Hedwig,Directed,1,208,Knows,[NULL]
9,54,Hermione Granger,Hedwig,Directed,1,208,Knows,[NULL]
1,197,Harry Potter,Fluffy,Directed,1,208,Knows,[NULL]
54,9,Hedwig,Hermione Granger,Directed,1,208,Knows,[NULL]
10,9,Albus Dumbledore,Hermione Granger,Directed,1,208,Knows,[NULL]
7,1,Professor Quirell,Harry Potter,Directed,1,208,Knows,[NULL]
9,8,Hermione Granger,Severus Snape,Directed,1,208,Knows,[NULL]
11,1,Voldemort,Harry Potter,Directed,1,208,Knows,[NULL]
9,1,Hermione Granger,Harry Potter,Directed,1,208,Exchange,[NULL]
9,10,Hermione Granger,Albus Dumbledore,Directed,1,208,Knows,[NULL]
10,1,Albus Dumbledore,Harry Potter,Directed,1,208,Knows,[NULL]
1,8,Harry Potter,Severus Snape,Directed,1,208,Knows,[NULL]
1,10,Harry Potter,Albus Dumbledore,Directed,1,209,Knows,[NULL]
10,1,Albus Dumbledore,Harry Potter,Directed,1,209,Knows,[NULL]
8,1,Severus Snape,Harry Potter,Directed,1,209,Knows,[NULL]
183,1,Hogwarts Teachers,Harry Potter,Directed,1,209,Knows,[NULL]
9,1,Hermione Granger,Harry Potter,Directed,1,209,Knows,[NULL]
1,9,Harry Potter,Hermione Granger,Directed,1,209,Knows,[NULL]
183,8,Hogwarts Teachers,Severus Snape,Directed,1,209,Knows,[NULL]
7,9,Professor Quirell,Hermione Granger,Directed,1,209,Knows,[NULL]
183,7,Hogwarts Teachers,Professor Quirell,Directed,1,209,Knows,[NULL]
